50.40599999999999	0.96
21.31686	0.96
343.4763	0.96
0.48416	0.96
0.48416	0.96
0.48416	0.96
30.78	0.96
30.78	0.96
30.78	0.96
0.78244	0.96
0.78244	0.96
0.78244	0.96
0.78244	0.96
1002.5375000000001	0.96
5.25641	0.96
5.25641	0.96
5.25641	0.96
107.69200000000001	0.48
127.904	0.48
24.95004	0.96
26.064	0.48
26.064	0.48
317.408	0.48
1089.492	0.48
160.14600000000002	0.48
160.14600000000002	0.48
0.879	0.96
243.10199999999998	0.96
356.43012	0.96
0.176	0.96
0.244	0.96
1.41	0.96
1998.65088	0.96
26.00858	0.32
443.75	0.96
73.647	0.96
1.02	0.96
443.75	0.96
696.0	0.96
292.09499999999997	0.96
0.77	0.96
0.19059	0.96
15.25	0.96
19.395960000000002	0.96
293.22380000000004	0.96
3.847	0.96
3.847	0.96
3.847	0.96
3.847	0.96
3.847	0.96
3.847	0.96
3.847	0.96
3.847	0.96
24.68	0.96
6.5280000000000005	0.96
150.4075	0.96
150.4075	0.96
150.4075	0.96
19.607999999999997	0.32
19.607999999999997	0.32
19.607999999999997	0.32
268.03	0.96
2989.44	0.48
14.82	0.48
13.052	0.48
387.5	0.48
178.69	0.48
0.0533	0.48
43.89	0.48
68.75	0.48
150.019	0.48
10.6	0.8
0.05228	0.8
0.04199	0.8
7.590000000000001	0.8
171.66500000000002	0.8
69.918	0.8
32.190000000000005	0.8
3.3705	0.8
5.25	0.8
37.9775	0.8
7.692	0.8
0.704	0.8
13.674999999999999	0.8
2.289	0.8
36.896	0.8
41.916000000000004	0.8
19.91	0.8
0.00573	0.8
2.359	0.8
3.5700000000000003	0.8
6.664000000000001	0.8
19.184	0.8
27.785	0.8
258.33	0.8
12.5	0.8
6.223999999999999	0.8
5.47	0.8
53.580000000000005	0.8
53.580000000000005	0.8
298.985	0.8
298.985	0.8
16.25	0.8
1288.0	0.8
235.5	0.8
76.62899999999999	0.8
7.901999999999999	0.8
8.328000000000001	0.8
204.168	0.8
204.168	0.8
253.75	0.96
438.0	0.96
468.75	0.96
0.1145	0.96
0.1145	0.96
36.55	0.96
8.905	0.96
0.06099	0.96
254.99999999999997	0.96
183.8425	0.96
146.0	0.96
0.00674	0.96
0.30847	0.96
10.764	0.96
10.764	0.96
0.00871	0.96
0.15152	0.96
12.725	0.96
221.055	0.96
420.0	0.96
0.80159	0.96
16.605	0.96
624375.0	0.96
3.435	0.96
15.245	0.96
3.5700000000000003	0.96
63.25	0.96
0.285	0.48
0.285	0.48
0.285	0.48
0.285	0.48
0.285	0.48
0.285	0.48
175.0	0.96
31.578000000000003	0.96
0.376	0.96
36.585	0.96
36.585	0.96
36.585	0.96
36.585	0.96
36.585	0.96
36.585	0.96
36.585	0.96
36.585	0.96
36.585	0.96
34.0	0.96
9.792	0.48
7.436	0.48
64.7007	0.48
14.314499999999999	0.48
64.7007	0.48
203.25	0.96
115.629	0.96
389.73	0.96
64.25	0.96
4.275	0.96
67.5	0.96
620.08416	0.96
204.91158	0.96
411.6	0.96
2.9925	0.96
2.27	0.96
2.978	0.96
23.76	0.96
0.173	0.96
307.74249999999995	0.32
307.74249999999995	0.32
307.74249999999995	0.32
371.7	0.32
706.59	0.32
934.7275000000001	0.32
282.36	0.32
74.016	0.32
0.91603	0.48
8.625	0.48
9.792	0.48
34.0	0.48
330.45522	0.96
99.678	0.96
2016.0	0.96
790.9434	0.96
790.9434	0.96
790.9434	0.96
790.9434	0.96
20.28	0.96
20.28	0.96
0.36808	0.96
37.288	0.96
8.908000000000001	0.96
12.416	0.96
3.2640000000000002	0.96
24.549999999999997	0.96
24.35	0.96
59.8	0.96
59.8	0.96
170.85	0.96
248.41600000000003	0.96
248.41600000000003	0.96
248.41600000000003	0.96
161.918	0.96
161.918	0.96
219.265	0.96
219.265	0.96
3.38833	0.96
3.38833	0.96
3.38833	0.96
731.5525	0.96
88.75	0.96
3.59435	0.32
2.5	0.32
225.25500000000002	0.32
8.968	0.32
2366.0	0.32
2366.0	0.32
31.023	0.32
9.568	0.32
9.568	0.32
10.306	0.32
2366.0	0.32
2366.0	0.32
2.3438399999999997	0.32
73.99398000000001	0.32
8.398	0.32
8.398	0.32
65.47200000000001	0.32
21.432000000000002	0.32
87.0	0.32
237.6	0.32
43.132	0.32
351.0	0.32
4.7699	0.32
2.38	0.32
397.491	0.32
2.619	0.32
3.06	0.32
307.5618	0.32
12.722	0.32
30.764000000000003	0.32
147.6	0.96
147.6	0.96
851.855	0.96
1308.64	0.96
851.855	0.96
289.49025	0.96
26.75	0.48
29.25	0.48
137.94	0.96
137.94	0.96
137.94	0.96
137.94	0.96
137.94	0.96
60.242	0.48
60.242	0.48
60.242	0.48
60.242	0.48
60.242	0.48
60.242	0.48
60.242	0.48
158.54475000000002	0.48
158.54475000000002	0.48
758.9999999999999	0.8
242.43012000000002	0.8
13.338000000000001	0.8
367.62899999999996	0.32
367.62899999999996	0.32
367.62899999999996	0.32
87.7	0.32
255.41814	0.32
237.6	0.32
687.36	0.32
61.199999999999996	0.32
61.199999999999996	0.32
183.92700000000002	0.32
853.9999999999999	0.32
1.25203	0.48
239.4	0.96
7.901999999999999	0.96
73.647	0.48
17.096	0.48
1707.0	0.48
3.942	0.48
3.569	0.48
265.0	0.48
265.0	0.48
1.30364	0.96
1.30364	0.96
0.859	0.96
0.859	0.96
1.30364	0.96
67.875	0.96
155.285	0.96
64.5	0.96
33.79236	0.96
33.79236	0.96
2298.2400000000002	0.96
2298.2400000000002	0.96
2298.2400000000002	0.96
2298.2400000000002	0.96
2298.2400000000002	0.96
2298.2400000000002	0.96
34.795	0.96
4.424	0.96
3.3320000000000003	0.96
183.6	0.96
183.6	0.96
183.6	0.96
183.6	0.96
2522.88	0.96
70.67999999999999	0.96
50.844	0.96
50.844	0.96
1.08	0.96
38.703	0.96
10.83	0.96
1.57	0.96
21.852	0.96
89.64	0.32
677.2225	0.32
2320.6099999999997	0.32
2.02824	0.96
304.0	0.96
304.0	0.96
0.72123	0.48
7.712	0.48
254.99999999999997	0.96
254.99999999999997	0.96
254.99999999999997	0.96
254.99999999999997	0.96
254.99999999999997	0.96
19.199879999999997	0.96
227.0	0.48
79.0155	0.48
27.955999999999996	0.48
9.792	0.48
155.285	0.48
1.54	0.96
1.54	0.96
1.54	0.96
72.96000000000001	0.32
72.96000000000001	0.32
135.66	0.32
135.66	0.32
137.94	0.32
137.94	0.32
137.94	0.32
137.94	0.32
7.149	0.96
7.149	0.96
390.0	0.48
390.0	0.48
390.0	0.48
30.990000000000002	0.32
544.0	0.32
78.10000000000001	0.32
78.10000000000001	0.32
54.2451	0.96
46.23612	0.96
476.28000000000003	0.96
476.28000000000003	0.96
28.555	0.96
34.7	0.96
349.92	0.96
625.0	0.96
198.0	0.48
198.0	0.48
198.0	0.48
198.0	0.48
198.0	0.48
133.24949999999998	0.96
76.8	0.96
76.8	0.96
76.8	0.96
515.91	0.96
721.6800000000001	0.96
751.74	0.96
23.6316	0.96
0.95	0.96
2.303	0.8
278.0	0.8
196.08	0.8
0.00855	0.8
0.00855	0.8
7.5	0.8
0.00813	0.8
371.0	0.48
371.0	0.48
322.9605	0.96
266.223	0.96
266.223	0.96
236.0	0.96
0.26658	0.96
0.55199	0.96
0.19513	0.96
358.75	0.96
9.81996	0.96
178.0	0.96
518.0502	0.96
17.691000000000003	0.96
176.3	0.96
225.99999999999997	0.96
23.412	0.96
23.412	0.96
0.10121	0.96
3.8474999999999997	0.96
50.639	0.96
266.688	0.96
223.5885	0.96
309.35	0.96
0.45455	0.96
0.14409	0.96
1.064	0.96
1.064	0.96
0.443	0.96
24.7461	0.96
21.7005	0.96
844.6	0.96
0.254	0.96
62.02854	0.8
947.5	0.32
1932.9999999999998	0.32
1758.8999999999999	0.32
66.6	0.32
90.03540000000001	0.32
90.03540000000001	0.32
96.06675	0.32
55.97742	0.48
55.97742	0.48
55.97742	0.48
55.97742	0.48
55.97742	0.48
55.97742	0.48
55.97742	0.48
0.14	0.32
0.14	0.32
0.14	0.32
0.14	0.32
155.6	0.48
2499.84	0.48
2499.84	0.48
2499.84	0.48
55.555	0.48
396.0	0.32
36.0	0.32
678.0	0.32
4.6341	0.32
21.951	0.32
21.951	0.32
0.4032	0.32
0.02806	0.32
11.0	0.32
258.40000000000003	0.32
0.43553	0.32
3.76	0.32
0.98	0.32
76.99328	0.32
2.09	0.32
34.96454	0.32
25.024140000000003	0.32
49.5	0.32
1.55	0.32
4.5525	0.96
4.5525	0.96
2.0965	0.96
31.98	0.96
31.98	0.96
319.797	0.96
605.172	0.96
295.2945	0.96
318.0	0.96
40.94538	0.96
116.02008	0.96
205.8175	0.96
6.036	0.96
18.072	0.96
81.329	0.96
6.63251	0.96
6.63251	0.96
6.63251	0.96
6.63251	0.96
1.16751	0.96
1.16751	0.96
1.16751	0.96
1.16751	0.96
680.0	0.96
680.0	0.96
680.0	0.96
19.77	0.96
19.77	0.96
19.77	0.96
19.77	0.96
203.25	0
203.25	0
578.0	0.8
1098.1	0.96
221.20499999999998	0.48
825.0	0.48
542.5	0.48
169.07399999999998	0.48
222.63000000000002	0.48
222.63000000000002	0.48
5.33	0.48
5.33	0.48
5.33	0.48
5.33	0.48
1515.0	0.48
1443.65472	0.48
189.327	0.96
189.327	0.96
197.143	0.96
129.432	0.96
0.65	0.96
0.65	0.96
22.5	0.48
117.369	0.96
14.399999999999999	0.48
6.16	0.48
18.9	0.48
0.204	0.48
0.057	0.48
0.38314	0.48
4.53425	0.48
4.53425	0.48
4.53425	0.48
0.173	0.48
0.173	0.48
0.173	0.48
241.0	0.96
241.0	0.96
0.63447	0.96
1.0	0.96
57.354000000000006	0.96
35.185	0.96
35.185	0.96
35.185	0.96
35.185	0.96
35.185	0.96
0.06476	0.96
544.044	0.48
0.9059	0.48
2.8000000000000003	0.48
160.14600000000002	0.48
2.079	0.48
0.1	0.48
4.55	0.48
153.846	0.48
14.063	0.48
46.2665	0.48
46.2665	0.48
95.18	0.48
159.035	0.48
20.59	0.48
1.04061	0.48
269.67	0.48
375.0	0.48
6.153	0.48
0.024	0.48
0.02692	0.48
102.065	0.48
268.30699999999996	0.96
268.30699999999996	0.96
211.31724	0.48
211.31724	0.48
211.31724	0.48
211.31724	0.48
211.31724	0.48
330.0	0.96
1425.0	0.96
1425.0	0.96
995.0	0.96
1.10102	0.48
903.0	0.48
903.0	0.48
568.1	0.48
946.0500000000001	0.96
880.95	0.96
946.0500000000001	0.96
946.0500000000001	0.96
6.432	0.96
26.107999999999997	0.96
530.0	0.96
485.405	0.96
485.405	0.96
123.92999999999999	0.96
330.0	0.96
837.16	0.96
603.0	0.96
32.0	0.96
73.188	0.96
126.42599999999999	0.96
27.474	0.96
16.049999999999997	0.96
290.94	0.96
5.755	0.96
294.363	0.96
45.6	0.96
0.36	0.96
0.34	0.96
34.769999999999996	0.96
126.42599999999999	0.96
2.14069	0.96
129.95999999999998	0.96
152.091	0.96
197.719	0.96
225.602	0.96
1827.41	0.96
385.5	0.96
523.5	0.96
2.01652	0.96
375.15000000000003	0.96
32.0	0.96
2.03993	0.96
603.0	0.96
178.227	0.96
422.09999999999997	0.96
0.67574	0.96
616.8	0.96
616.8	0.96
616.8	0.96
616.8	0.96
616.8	0.96
616.8	0.96
74.295	0.96
1171.023	0.48
26.964	0.48
120.0	0.48
120.0	0.48
1058.3220000000001	0.48
1058.3220000000001	0.48
150747.12	0.48
0.30651	0.48
3.77407	0.48
0.07876	0.48
1.61	0.48
0.08483	0.48
56.635	0.48
44.53	0.48
35.57826	0.48
35.57826	0.48
135.66	0.48
135.66	0.48
191.9	0.48
5.7775	0.96
18.668000000000003	0.96
3.65152	0.96
162.0	0.96
26.75	0.96
380.0	0.96
35416.65	0.96
168749.926	0.96
173.28	0.96
441.976	0.48
441.976	0.48
504.226	0.48
333.334	0.48
268.6575	0.96
33.7475	0.96
411.6	0.96
850.0	0.96
0.17042	0.96
66.305	0.96
66.305	0.96
66.305	0.96
66.305	0.96
66.305	0.96
178.0	0.96
178.0	0.96
364.536	0.96
1.27	0.96
1.27	0.96
1.27	0.96
0.919	0.96
0.919	0.96
0.919	0.96
0.919	0.96
123.92999999999999	0.96
123.92999999999999	0.96
0.0988	0.96
0.0988	0.96
0.0988	0.96
0.0988	0.96
0.0988	0.96
1.28205	0.48
250.99999999999997	0.48
1222.2	0.48
165.6	0.48
1156.0	0.48
17.232	0.48
13.052	0.48
17.096	0.48
6.41	0.48
200.3805	0.48
2.94643	0.48
250.99999999999997	0.48
0.56098	0.48
36.144	0.48
145.29185999999999	0.48
0.50786	0.48
0.2145	0.48
0.21654	0.48
12.797999999999998	0.48
0.50427	0.48
1.25203	0.96
351.2685	0.96
351.2685	0.96
402.25128	0.96
949.232	0.96
402.25128	0.96
949.232	0.96
949.232	0.96
949.232	0.96
949.232	0.96
141.5	0.96
141.5	0.96
141.5	0.96
402.25128	0.96
949.232	0.96
949.232	0.96
949.232	0.96
253.952	0.48
126.976	0.48
149.81199999999998	0.48
90.0	0.48
90.0	0.48
151.6671	0.96
0.02806	0.96
151.6671	0.96
151.6671	0.96
802.4692	0.96
802.4692	0.96
802.4692	0.96
124.25886	0.96
84.0	0.96
84.0	0.96
84.0	0.96
84.0	0.96
84.0	0.96
265.14419999999996	0.96
3.48	0.96
42.4	0.96
59.599999999999994	0.96
1404.0	0.96
117.285	0.96
58.425	0.48
209.04000000000002	0.48
200.001	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
0.19668	0.96
2.38	0.96
2.38	0.96
2.38	0.96
2.67	0.96
0.561	0.96
396.25	0.96
382.5	0.96
171.648	0.96
3.4	0.96
0.14943	0.96
0.15672	0.96
0.7	0.96
246.37699999999998	0.48
306.0	0.96
518.7	0.96
29.799999999999997	0.96
25.32995	0.32
25.32995	0.32
0.985	0.48
0.985	0.48
0.985	0.48
0.985	0.48
1.6	0.48
1.6	0.48
1.6	0.48
1.6	0.48
15.504000000000001	0.48
15.504000000000001	0.48
254.09676	0.48
254.09676	0.48
254.09676	0.48
36.585	0.48
6.676	0.48
6.676	0.48
1.94852	0.48
96.444	0.48
79.518	0.48
458.8158	0.48
15.404000000000002	0.96
10.752	0.96
8.968	0.96
28.555	0.96
0.00855	0.96
2.06457	0.96
57.228	0.96
40.7037	0.96
28.57524	0.96
17.084039999999998	0.96
116.086	0.96
13155.0	0.96
38.338	0.96
43.104	0.96
194.1	0.96
94.75	0.96
130.416	0.96
282.927	0.96
269.84	0.96
228.6	0.32
1.03	0.96
50.846000000000004	0.96
26.479999999999997	0.96
90.9	0.96
70.6095	0.48
70.6095	0.48
125.7243	0.48
125.7243	0.48
125.7243	0.48
680.0	0.96
574.0	0.96
630.0	0.96
630.0	0.96
299.445	0.96
154.0	0.96
159.35	0.96
61.7275	0.96
115.74	0.96
254.99999999999997	0.48
264.0	0.48
264.0	0.48
264.0	0.48
24.5	0.96
6.44	0.48
516.0	0.48
89.55000000000001	0.48
819.0	0.48
819.0	0.48
303.125	0.48
303.125	0.48
0.51	0.48
0.51	0.48
0.51	0.48
303.125	0.48
0.51	0.48
1.06023	0.48
352.6	0.48
20.9115	0.48
0.232	0.48
106.8375	0.48
441.976	0.48
250.99999999999997	0.48
327.59999999999997	0.48
39.672	0.48
73.17	0.48
43.662	0.48
462.00041999999996	0.48
20.912	0.48
362.0	0.48
238.0	0.48
34.5	0.48
63.0	0.48
11.0	0.48
30.5	0.48
768.75	0.48
0.353	0.48
0.649	0.48
0.03951	0.48
53.577	0.48
53.577	0.48
53.577	0.48
37.68	0.96
1.48276	0.96
132.23999999999998	0.96
50.52708	0.96
142.5	0.96
3.67229	0.96
213.528	0.8
3478.043	0.96
115.34406	0.96
155.6	0.96
155.6	0.96
260.0	0.96
399.72162000000003	0.96
619.0633200000001	0.96
0.00816	0.96
8.778	0.96
1.22	0.96
0.13864	0.96
1108.8	0.48
146.574	0.48
36.907500000000006	0.48
41.245	0.48
41.245	0.48
0.14026	0.48
112.388	0.48
112.388	0.48
112.388	0.48
112.388	0.48
112.388	0.48
110.83500000000001	0.48
110.83500000000001	0.48
132.0	0.48
298.0	0.48
430.5	0.48
29.700000000000003	0.48
614.971	0.96
614.971	0.96
1055.75	0.96
80.989	0.96
42.662	0.96
0.392	0.96
93.828	0.96
290.0	0.96
290.0	0.96
0.1549	0.96
0.1549	0.96
0.45455	0.96
162.625	0.96
86.82	0.96
0.45455	0.96
0.04536	0.96
13.6625	0.96
2.9925	0.96
26.38302	0.96
58.14	0.96
14.46	0.8
187.6	0.8
187.6	0.8
114.45750000000001	0.8
142.50798	0.8
1129.5	0.48
1035.0	0.48
632.0502	0.96
616.17684	0.96
627.0	0.96
1.672	0.96
20.3	0.96
24.9405	0.96
262.5	0.96
145.42	0.96
40.466660000000005	0.96
1.55641	0.96
40.466660000000005	0.96
44.89576	0.96
35.185	0.48
35.185	0.48
134.9127	0.48
511.11199999999997	0.48
620.1600000000001	0.48
1398.5184	0.48
14.265	0.48
373.1	0.32
1249.6	0.32
5.68	0.32
0.156	0.96
0.156	0.96
0.156	0.96
0.1859	0.96
0.1859	0.96
6.844500000000001	0.96
2.9610000000000003	0.96
56.03898	0.96
0.00573	0.48
0.01272	0.48
13.1025	0.96
17.948	0.96
17.948	0.96
68.2	0.96
858.5798400000001	0.96
1.8900000000000001	0.96
1.8900000000000001	0.96
105.1536	0.96
105.1536	0.96
0.24728	0.48
0.24728	0.48
1.4	0.48
168.56382000000002	0.48
589.74	0.48
318.06	0.48
1360.118	0.48
117.94800000000001	0.48
316.12	0.48
74.6505	0.48
184.5	0.48
184.5	0.48
733.5	0.48
733.5	0.48
503.1	0.32
5041.2975	0.32
104.75	0.32
65.5	0.32
18.5175	0.32
0.717	0.32
119.75	0.32
0.08889	0.32
330.75	0.96
540.0	0.96
13.68	0.96
154.98	0.48
22768.5	0.96
23.04	0.96
88.97	0.96
88.97	0.96
6.38554	0.96
18.385920000000002	0.48
18.385920000000002	0.48
18.385920000000002	0.48
18.385920000000002	0.48
18.385920000000002	0.48
266.76	0.96
250.99999999999997	0.48
250.99999999999997	0.48
250.99999999999997	0.48
0.55285	0.48
13.455	0.48
13.455	0.48
1.6769	0.96
2.14	0.48
197.4105	0.96
197.4105	0.96
197.4105	0.96
197.4105	0.96
230.0	0.96
197.4105	0.96
197.4105	0.96
197.4105	0.96
264.5	0.96
264.5	0.96
868.0	0.96
868.0	0.96
573.5260000000001	0.96
573.5260000000001	0.96
49.5	0.96
573.5260000000001	0.96
49.5	0.96
33.059	0.96
49.5	0.96
49.5	0.96
49.5	0.96
33.059	0.96
573.5260000000001	0.96
573.5260000000001	0.96
32.472	0.96
32.472	0.96
32.472	0.96
49.5	0.96
56.99999999999999	0.96
56.99999999999999	0.96
56.99999999999999	0.96
0.55982	0.96
49.315999999999995	0.96
0.55982	0.96
0.55982	0.96
0.55982	0.96
0.55982	0.96
0.55982	0.96
573.5260000000001	0.96
573.5260000000001	0.96
17.16	0.96
447.0	0.32
442.39455	0.96
442.39455	0.96
12.355	0.96
442.39455	0.96
442.39455	0.96
442.39455	0.96
442.39455	0.96
75.61749999999999	0.96
75.61749999999999	0.96
479.51800000000003	0.32
0.7	0.32
0.7	0.32
66.84360000000001	0.32
66.84360000000001	0.32
0.698	0.32
479.51800000000003	0.32
0.655	0.32
0.655	0.32
0.655	0.32
0.655	0.32
246.0	0.32
0.431	0.32
0.431	0.32
0.41614	0.32
0.50188	0.32
1086.8400000000001	0.48
100.206	0.48
73.9404	0.48
184.68	0.48
184.68	0.48
1.91	0.48
411.765	0.96
411.765	0.96
411.765	0.96
411.765	0.96
193.245	0.48
443.75	0.32
747.0000000000001	0.96
527.7289999999999	0.96
153.9	0.48
47.4	0.96
47.4	0.96
0.549	0.96
1321.4275	0.96
1321.4275	0.96
1321.4275	0.96
510.83514	0.96
1321.4275	0.96
157.0	0.96
744.6081	0.96
523.4775	0.96
523.4775	0.96
157.0	0.96
1321.4275	0.96
475.8885	0.96
20.9405	0.96
0.19667	0.48
70.25	0.48
190.89072	0.48
190.89072	0.48
0.169	0.48
0.63347	0.48
69.83250000000001	0.48
92.0	0.96
538.5	0.48
47.4012	0.48
42.159	0.48
92.598	0.48
385.2	0.48
131.25	0.96
330.75	0.96
131.25	0.96
131.25	0.96
183.8577	0.96
37.39086	0.48
37.39086	0.48
37.39086	0.48
37.39086	0.48
7.127999999999999	0.48
190.0	0.48
443.75	0.48
466.37	0.48
120.45	0.96
108.00500000000001	0.48
638.783	0.48
1806.085	0.48
1038.023	0.48
398.55	0.48
487.0	0.48
4.32	0.48
0.16168	0.48
532.735	0.48
71.7	0.96
54.0	0.96
135.914	0.96
112.31400000000001	0.96
82.01502	0.96
124.07655	0.96
78.057	0.96
44.305	0.96
64.13298	0.96
320.0	0.96
62.2	0.96
75.18599999999999	0.96
40.014	0.96
2.79962	0.96
2.79962	0.96
2.79962	0.96
9999.0	0.96
7.47462	0.96
225.09300000000002	0.96
1.18	0.96
35.50188	0.96
266.223	0.96
266.223	0.96
266.223	0.96
38.607240000000004	0.96
38.607240000000004	0.96
462.56	0.96
27.68946	0.96
81.297	0.96
15.4242	0.96
22.43862	0.96
23.794079999999997	0.96
45.53616	0.96
23.794079999999997	0.96
32.37258	0.96
410.0	0.48
410.0	0.48
410.0	0.48
410.0	0.48
1614.805	0.96
65.47200000000001	0.8
44.916000000000004	0.32
3.39506	0.32
401.88	0.48
76.64904	0.48
76.64904	0.48
76.64904	0.48
76.64904	0.48
76.64904	0.48
307.5	0.48
307.5	0.48
307.5	0.48
1011.9000000000001	0.48
880.95	0.48
1.03	0.96
1.03	0.96
0.39987	0.48
7.960500000000001	0.48
0.07692	0.48
70.6095	0.48
27.073999999999998	0.48
610.5	0.48
459.20000000000005	0.48
267.90000000000003	0.96
267.90000000000003	0.96
267.90000000000003	0.96
284.5	0.48
19.369999999999997	0.48
7.6	0.48
0.432	0.48
0.07573	0.48
7.4639999999999995	0.48
7.4639999999999995	0.48
0.41999	0.96
2.01	0.96
0.72123	0.48
0.72123	0.48
115.75	0.48
0.09	0.48
14.82	0.48
354.98688	0.48
0.052	0.48
14.622779999999999	0.48
14.622779999999999	0.48
57.76	0.96
950.0	0.96
50.916959999999996	0.96
50.916959999999996	0.96
751.5	0.96
385.5	0.96
210.0	0.96
438.0	0.96
223.45000000000002	0.96
492.0	0.96
0.04357	0.96
343.5	0.96
40.794999999999995	0.96
40.794999999999995	0.96
40.794999999999995	0.96
403.85	0.96
1927.5	0.48
0.3373	0.48
0.3373	0.48
0.3373	0.48
0.3373	0.48
330.42	0.48
330.42	0.48
93.91	0.48
93.91	0.48
448.16934	0.48
285.10146000000003	0.48
465.995	0.48
0.42146	0.48
6.0	0.48
1.49658	0.48
1.49658	0.48
98.04911999999999	0.48
0.86008	0.48
0.86008	0.48
48.558	0.48
7.704	0.48
320.77948	0.48
1.63	0.48
1.63	0.48
1.63	0.48
1.63	0.48
1.63	0.48
2665.0	0.48
560.345	0.96
560.345	0.96
560.345	0.96
442.8	0.48
442.8	0.48
2374.0480000000002	0.48
585.365	0.48
321.42900000000003	0.48
60.242	0.48
260.0	0.48
0.683	0.32
287.14300000000003	0.48
287.14300000000003	0.48
2.61169	0.96
2.61169	0.96
2.61169	0.96
2.61169	0.96
0.2166	0.96
0.2166	0.96
123.65925	0.48
123.65925	0.48
43.884	0.48
208.0	0.48
13.338000000000001	0.48
13.338000000000001	0.48
13.338000000000001	0.48
13.338000000000001	0.48
13.338000000000001	0.48
13.338000000000001	0.48
13.338000000000001	0.48
242.73600000000002	0.96
242.73600000000002	0.96
4602.0	0.96
1604.0	0.96
0.106	0.96
806.0	0.96
24.6925	0.96
24.6925	0.96
307.46799999999996	0.32
307.46799999999996	0.32
123.14999999999999	0.96
174.3144	0.48
174.3144	0.48
38.95	0.48
77.42235	0.48
64.7205	0.48
103.512	0.48
193.245	0.48
162.0	0.48
46.25	0.48
656.25	0.48
143.64000000000001	0.48
288.41999999999996	0.48
101.5	0.48
0.27711	0.48
151.62	0.48
0.45767	0.48
93.976	0.48
411.026	0.48
370.0	0.48
0.193	0.48
0.193	0.48
4.355	0.48
4.355	0.48
63.35448	0.48
63.35448	0.48
19.607999999999997	0.48
13.68	0.48
13.68	0.48
13.68	0.48
19.607999999999997	0.48
698.0	0.48
173.0	0.48
380.0	0.48
168749.926	0.48
168749.926	0.48
7.32222	0.96
7.32222	0.96
1524.3000000000002	0.96
2.1	0.96
2.1	0.96
2.1	0.96
2.1	0.96
2.1	0.96
1524.3000000000002	0.96
0.36165	0.96
3.49	0.96
0.31874	0.96
80.0	0.96
2.1	0.96
258.66672	0.96
1.49	0.96
1.49	0.96
258.66672	0.96
142.50798	0.96
142.50798	0.96
1.49	0.96
258.66672	0.96
142.50798	0.96
1.49	0.96
1.49	0.96
536.4	0.96
536.4	0.96
159.84	0.48
16.427500000000002	0.48
24.8325	0.48
170.4	0.48
0.07918	0.48
0.07918	0.48
0.31	0.48
2096.5	0.48
178868.97	0.48
178868.97	0.48
481.02414	0.48
61.25	0.48
147.0	0.48
0.01043	0.48
45.5	0.48
45.5	0.48
45.5	0.48
4.08	0.48
4.08	0.48
79.745	0.8
101.6268	0.8
74.457	0.48
47.58	0.8
218.13216	0.48
84.415	0.96
322.5	0.32
523.4775	0.32
322.5	0.32
290.55	0.32
577.0	0.32
475.8885	0.32
322.5	0.32
524.4	0.32
2.375	0.32
159.51336	0.32
55.722500000000004	0.32
39.974999999999994	0.32
0.01795	0.32
95.42	0.32
12.725	0.32
646.875	0.48
0.918	0.48
2.29592	0.48
0.918	0.48
0.918	0.48
2.29592	0.48
631.8	0.48
590.0	0.48
298.1175	0.48
1973.0515	0.48
3.457	0.48
5.41029	0.48
1340.625	0.48
287.98	0.48
105.56400000000001	0.48
796.5	0.48
98.04911999999999	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
1.32	0.48
231.87	0.48
1.32	0.48
209.76000000000002	0.48
1.32	0.48
33.104	0.48
99.678	0.96
99.678	0.96
276.666	0.96
276.666	0.96
57750.64599999999	0.96
178.00758	0.96
178.00758	0.96
0.37607	0.96
0.39987	0.96
2.5	0.96
2.5	0.96
79.95	0.96
79.95	0.96
132.53	0.96
136.5	0.96
132.53	0.96
0.27711	0.96
172.0	0.96
0.34134	0.96
0.42735	0.96
458.0	0.96
256.85	0.96
256.85	0.96
256.85	0.96
0.15433	0.96
63.2534	0.96
25.641000000000002	0.96
761.0	0.96
411.765	0.96
158.537	0.96
158.537	0.96
158.537	0.96
158.537	0.96
158.537	0.96
158.537	0.96
3.387	0.96
0.33124	0.96
449.2	0.96
410.289	0.48
19.654999999999998	0.96
2.081	0.96
2.081	0.96
2.73984	0.96
0.599	0.96
9.792	0.96
411.41249999999997	0.96
411.41249999999997	0.96
22.75	0.96
8.568	0.96
22.75	0.96
1269.0349999999999	0.96
0.88	0.96
1305.97	0.96
0.033	0.96
2.8649999999999998	0.96
12.205	0.96
4.51	0.96
4.51	0.96
366.195	0.96
222.00000000000003	0.8
712.6902	0.8
99.6	0.8
48.446580000000004	0.96
17.81706	0.96
391.79249999999996	0.8
45.712	0.8
384.0	0.8
164.0	0.48
164.0	0.48
169.76255	0.48
169.76255	0.48
275.21865	0.48
275.21865	0.48
272.65000000000003	0.48
272.65000000000003	0.48
416.15	0.48
416.15	0.48
249.28	0.48
249.28	0.48
524.6380800000001	0.48
112.388	0.48
395.0	0.48
395.0	0.48
395.0	0.48
363.67	0.48
377.59155	0.48
363.67	0.48
377.59155	0.48
273.41875	0.48
237.66675	0.48
231.035	0.48
0.138	0.48
