0.82401	0.96
1.06508	0.96
1.06508	0.96
1.1	0.96
1.79	0.32
1.79	0.32
0.571	0.32
1.79	0.32
0.67	0.96
0.67	0.96
1.37	0.96
1.37	0.96
5.03	0.96
5.03	0.96
5.03	0.96
0.60334	0.32
0.18072	0.32
0.045	0.32
1.86548	0.32
1.19289	0.32
1.60963	0.32
3.01282	0.32
8.341	0.32
0.403	0.32
1.33	0.96
1.33	0.96
0.0979	0.48
0.0979	0.48
0.0979	0.48
0.60276	0.48
0.60276	0.48
0.60276	0.48
0.60276	0.48
0.01366	0.48
5.4	0.48
5.4	0.48
5.4	0.48
5.4	0.48
5.4	0.48
0.01366	0.48
0.905	0.48
2.07	0.48
2.07	0.48
0.06697	0.48
0.684	0.8
2.13675	0.8
2.06243	0.8
1.15	0.48
1.15	0.48
1.15	0.48
1.15	0.48
1.15	0.48
1.07692	0.32
0.99262	0.32
2.4	0.32
0.16056	0.32
0.257	0.32
1.265	0.32
1.49059	0.32
2.05646	0.32
8.68	0.96
8.68	0.96
6.229	0.96
1.35	0.32
1.35	0.32
2.18519	0.32
0.48	0.8
0.207	0.96
0.207	0.96
0.207	0.96
0.207	0.96
0.207	0.96
0.207	0.96
0.207	0.96
0.207	0.8
0.11966	0.96
0.24396	0.96
0.01654	0.96
0.47025	0.96
0.11966	0.96
3.11765	0.96
3.11765	0.96
3.11765	0.96
3.11765	0.96
3.11765	0.96
3.11765	0.96
2.26869	0.96
6.98113	0.96
0.10146	0.96
0.10146	0.96
0.10146	0.96
0.0054	0.96
0.04357	0.8
0.04357	0.8
0.15998	0.96
0.15998	0.96
0.508	0.96
16.377	0.96
5.1	0.48
15.32734	0.48
13.01901	0.48
1.67394	0.48
0.47856	0.48
0.173	0.48
0.725	0.96
4.69448	0.48
0.09877	0.48
0.318	0.48
0.318	0.48
0.36145	0.48
0.808	0.48
2.50934	0.48
0.07741	0.48
0.19227	0.48
1.14	0.8
1.58537	0.8
0.088	0.8
0.034	0.8
0.01667	0.8
0.02782	0.8
0.9059	0.96
6.647	0.96
1.95	0.96
0.16583	0.96
0.182	0.96
0.182	0.96
0.02506	0.96
44.6	0.96
2.94643	0.96
2.94643	0.96
0.64103	0.96
0.64103	0.96
0.13566	0.96
0.13566	0.96
11.67	0.96
0.3	0.8
0.02568	0.8
0.45783	0.8
1.07	0.8
0.1081	0.8
0.02277	0.8
4.27	0.8
1.31	0.48
1.31	0.48
0.952	0.32
0.88331	0.32
0.13193	0.32
0.04615	0.32
0.52	0.96
0.52	0.96
0.52	0.96
0.52	0.96
6.45922	0.96
52.13	0.96
52.13	0.96
21.7	0.96
4.43845	0.96
3.21443	0.96
2.97	0.96
52.13	0.96
8.06	0.96
0.00599	0.96
1.15	0.96
27.79412	0.96
2.23	0.96
33.42	0.96
8.33604	0.96
0.053	0.96
0.05606	0.96
0.68966	0.96
0.297	0.96
36.0	0.96
0.64907	0.96
0.17817	0.96
0.15433	0.96
0.51282	0.96
2.8	0.48
0.72289	0.48
0.04804	0.48
0.00871	0.48
2.8	0.48
2.8	0.48
3.35	0.48
1.65	0.48
1.65	0.48
0.058	0.96
17.57	0
1.04	0.48
1.04	0.48
1.04	0.48
4.28	0.48
3.07888	0.64
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
1.68	0.8
1.68	0.8
1.68	0.8
1.68	0.8
1.73028	0.96
1.73028	0.96
1.73028	0.96
8.71429	0.96
8.71429	0.96
3.77	0.96
3.77	0.96
4.54	0.96
4.54	0.96
1.75	0.96
1.75	0.96
1.57	0.96
1.57	0.96
0.16239	0.96
0.16239	0.96
0.13995	0.96
0.13995	0.96
0.17174	0.96
0.17174	0.96
0.009	0.96
0.009	0.96
0.381	0.96
0.381	0.96
8.3	0.96
8.3	0.96
0.89603	0.96
0.89603	0.96
0.36477	0.96
0.36477	0.96
0.06998	0.96
0.06998	0.96
0.04688	0.96
0.01626	0.96
0.01658	0.96
0.00674	0.96
0.01	0.96
0.00674	0.96
0.00304	0.96
0.00855	0.96
0.01361	0.96
4.50834	0.96
4.50834	0.96
6.29771	0.96
6.29771	0.96
0.821	0.96
0.821	0.96
0.26958	0.96
0.42169	0.96
0.43565	0.96
0.43565	0.96
13.2868	0.96
13.2868	0.96
13.2868	0.96
11.30502	0.96
0.21687	0.96
6.62651	0.96
6.62651	0.96
4.60661	0.96
4.60661	0.96
4.60661	0.96
0.14131	0.96
0.14131	0.96
0.05946	0.96
0.08547	0.96
0.02069	0.96
0.85154	0.32
0.85154	0.32
1.9123	0.32
0.34701	0.32
0.48781	0.32
0.62341	0.96
0.312	0.96
0.69136	0.96
0.69136	0.96
0.379	0.96
1.33249	0.96
0.17042	0.96
1.88	0.96
0.449	0.96
3.32347	0.96
0.449	0.96
1.33249	0.96
1.88	0.96
0.17042	0.96
1.34188	0.96
1.34188	0.96
2.85	0.48
2.85	0.48
2.57	0.48
2.57	0.48
4.72828	0.48
0.14049	0.48
1.33	0.48
0.52949	0.96
0.52949	0.96
0.41656	0.96
0.7729	0.96
1.5872	0.96
0.02081	0.96
0.02081	0.96
4.446	0.96
0.306	0.96
0.306	0.96
0.074	0.96
0.16239	0.96
0.06473	0.96
0.867	0.96
2.0	0.64
2.0	0.64
2.0	0.64
0.032	0.64
0.291	0.64
0.291	0.64
2.69231	0.96
0.03104	0.96
0.02227	0.96
0.07918	0.96
0.07918	0.96
0.07918	0.96
0.264	0.96
0.264	0.96
4.39664	0.96
3.04	0.48
3.04	0.48
3.04	0.48
3.04	0.48
24.17722	0.48
24.17722	0.48
24.17722	0.48
9.99	0.48
9.99	0.48
9.99	0.48
0.0054	0.48
2.58	0.8
1.29	0.8
2.58	0.8
0.33891	0.96
0.42941	0.96
0.42941	0.96
0.48923	0.96
2.48718	0.96
0.16	0.96
1.75309	0.96
0.106	0.96
0.342	0.96
0.167	0.96
0.167	0.96
2.16	0.8
2.68	0.8
2.68	0.8
2.68	0.8
0.02134	0.48
0.26111	0.48
0.2835	0.48
0.02081	0.48
0.496	0.48
0.23672	0.48
0.05983	0.48
0.43	0.96
0.43	0.96
3.59	0.96
3.59	0.96
0.43	0.96
1.16	0.96
0.79548	0.96
0.562	0.96
0.562	0.96
0.84	0.96
194.94038	0.96
194.94038	0.96
194.94038	0.96
3.72538	0.96
194.94038	0.96
1.26785	0.96
1.822	0.96
0.10687	0.96
2.55	0.96
1.323	0.96
0.07051	0.96
12.38	0.96
12.38	0.96
0.09402	0.96
3.46939	0.96
0.243	0.96
1.22764	0.96
1.48077	0.96
0.137	0.96
0.91688	0.96
0.4	0.96
2.47679	0.96
1.00862	0.96
0.28244	0.96
0.28244	0.96
0.75186	0.96
0.54	0.96
11.42105	0.96
0.15558	0.96
2.91878	0.96
1.62	0.48
1.62	0.48
0.30591	0.48
0.30591	0.48
0.30591	0.48
9.6	0.48
0.42941	0.48
0.17425	0.48
0.17425	0.48
0.20274	0.48
2.41	0.48
0.37516	0.48
2.14	0.48
44.6	0.48
1.33	0.48
1.28	0.48
0.306	0.96
2.51	0.96
2.51	0.96
2.51	0.96
6.26	0.96
6.26	0.96
6.26	0.96
6.26	0.96
5.27736	0.48
67.65	0.48
0.73604	0.32
0.13898	0.32
1.29268	0.32
6.038	0.48
1.11	0.48
0.83801	0.96
0.83801	0.96
0.561	0.48
0.157	0.48
0.157	0.48
0.157	0.48
0.157	0.48
0.099	0.48
0.099	0.48
2.31	0.48
2.31	0.48
2.484	0.96
0.168	0.96
0.168	0.96
0.168	0.96
0.168	0.96
1.67432	0.96
3.67	0.96
0.975	0.96
2.4	0.96
2.09877	0.96
0.181	0.96
1.4	0.96
0.305	0.96
2.09877	0.96
2.92565	0.96
0.20809	0.96
0.20809	0.96
0.87805	0.96
2.92565	0.96
0.01608	0.96
1.4	0.96
0.181	0.96
0.91057	0.96
1.67279	0.96
0.44872	0.96
0.44872	0.96
0.831	0.96
0.831	0.96
0.831	0.96
2.53592	0.32
0.99661	0.32
0.99661	0.32
3.59697	0.32
0.656	0.32
2.6	0.32
3.37	0.32
0.02892	0.96
0.775	0.96
0.84	0.48
2.76756	0.48
2.76756	0.48
0.00483	0.96
2.05584	0.96
0.08344	0.96
0.01507	0.96
0.07955	0.96
3.13346	0.96
0.21043	0.96
0.21857	0.96
0.13029	0.96
0.52396	0.96
0.24024	0.96
0.24024	0.96
0.24024	0.96
0.24024	0.96
0.02406	0.96
2.48718	0.96
2.48718	0.96
1.62074	0.96
5.31816	0.96
5.31816	0.96
10.73604	0.96
0.01756	0.96
0.129	0.96
0.01845	0.96
0.04118	0.96
0.01421	0.96
0.64294	0.96
0.44651	0.96
2.39	0.96
2.39	0.96
1.41	0.96
4.14449	0.96
0.49429	0.96
0.15024	0.96
0.02448	0.96
0.052	0.96
0.09249	0.96
1.23	0.96
0.43397	0.96
0.05432	0.96
0.05432	0.96
0.415	0.48
7.35	0.96
3.29506	0.96
0.038	0.96
0.06697	0.96
0.02813	0.96
0.05711	0.96
0.07614	0.96
1.24	0.96
1.8607	0.96
3.15067	0.96
0.00776	0.96
0.27564	0.96
0.134	0.96
0.134	0.96
0.924	0.96
0.35533	0.96
0.24981	0.96
4.05612	0.96
10.39	0.96
0.32	0.96
0.04725	0.96
0.29527	0.96
1.95	0.96
0.99661	0.96
1.6769	0.96
1.39619	0.96
2.18987	0.96
2.48101	0.96
2.86	0.96
70.18	0.96
3.713	0.96
3.713	0.96
0.14815	0.96
1.13	0.96
0.979	0.96
2.85289	0.96
2.46377	0.96
2.46377	0.96
2.46377	0.96
2.46377	0.96
2.46377	0.96
0.243	0.8
0.39514	0.8
0.04274	0.8
0.54817	0.8
0.28397	0.8
0.1353	0.8
0.4057	0.8
0.28048	0.8
0.26971	0.8
0.07358	0.96
0.07358	0.96
0.198	0.96
0.99661	0.96
0.37037	0.48
0.347	0.48
1.10102	0.96
1.10102	0.96
1.10102	0.96
0.25624	0.96
0.08807	0.96
0.149	0.96
4.58	0.96
2.73	0.96
0.8062	0.96
0.4218	0.8
0.27564	0.96
0.04274	0.96
0.26543	0.96
0.53502	0.96
0.53502	0.96
0.53502	0.96
0.26543	0.96
0.99	0.96
0.99	0.96
0.116	0.96
0.01049	0.96
0.11976	0.8
0.11976	0.8
0.11976	0.8
0.39216	0.8
0.39216	0.8
0.01428	0.8
0.0102	0.8
0.10121	0.8
0.10121	0.8
1.28	0.96
1.28	0.96
1.28	0.96
1.28	0.96
3.43	0.96
3.43	0.96
3.85	0.32
0.01531	0.96
0.02134	0.96
3.54	0.48
3.54	0.48
3.54	0.48
0.13675	0.96
1.19767	0.96
1.19767	0.96
1.19767	0.96
2.70059	0.96
2.70059	0.96
3.85	0.32
3.85	0.32
3.85	0.32
3.85	0.32
3.85	0.32
3.85	0.32
0.03263	0.48
0.26958	0.8
1.33	0.8
25.79	0.8
0.795	0.48
0.795	0.48
0.795	0.48
0.038	0.48
0.038	0.48
0.038	0.48
1.89327	0.48
0.6147	0.96
0.127	0.48
0.43	0.48
6.02469	0.48
3.85	0.48
0.68966	0.48
1.96625	0.48
1.96625	0.48
1.96625	0.48
0.313	0.48
9.84501	0.48
0.01904	0.48
0.91057	0.48
6.48	0.48
16.69	0.48
16.69	0.48
0.62	0.48
0.598	0.48
0.22856	0.96
0.776	0.96
0.00933	0.96
3.58122	0.96
0.11514	0.96
5.68528	0.8
2.27353	0.96
0.23	0.96
0.84	0.96
0.217	0.96
0.79028	0.96
0.02255	0.96
0.04266	0.96
0.91057	0.96
9.24	0.96
0.15	0.96
0.55	0.96
0.55	0.96
0.50886	0.96
0.50886	0.96
3.37	0.96
0.6	0.48
2.21	0.48
1.89	0.96
1.12	0.96
1.38621	0.96
1.38621	0.96
18.808	0.96
18.808	0.96
18.808	0.96
0.895	0.48
0.895	0.48
4.21	0.48
0.52	0.48
1.69	0.48
0.48148	0.48
0.64935	0.48
1.16	0.48
0.888	0.48
0.908	0.48
0.38961	0.48
0.908	0.48
0.702	0.48
1.08	0.48
9.74	0.48
2.84264	0.48
0.0993	0.48
2.15173	0.96
2.15173	0.96
2.15173	0.96
3.62	0.96
2.15173	0.96
0.12195	0.96
0.12195	0.96
0.12195	0.96
0.12195	0.96
0.12195	0.96
1.23	0.96
0.17641	0.96
0.17641	0.96
0.576	0.96
8.81	0.96
8.81	0.96
0.039	0.96
1.86548	0.96
0.068	0.96
1.07868	0.96
0.449	0.96
0.09684	0.96
0.09684	0.96
0.15676	0.96
0.204	0.96
0.91083	0.96
0.02827	0.96
0.09026	0.96
0.01608	0.96
0.58469	0.96
0.58469	0.96
0.58469	0.96
0.58469	0.96
0.58469	0.96
0.58469	0.96
0.58469	0.96
0.58469	0.96
0.58469	0.96
1.06	0.96
0.025	0.48
0.31929	0.48
0.15663	0.48
1.48077	0.96
1.48077	0.96
1.48077	0.96
1.48077	0.96
1.48077	0.96
3.84	0.96
0.31	0.48
0.31	0.48
0.31	0.48
0.31	0.48
0.31	0.48
0.31	0.48
0.31	0.48
0.31	0.48
0.40558	0.32
0.40558	0.32
0.40558	0.32
0.40558	0.32
0.40558	0.32
0.40558	0.32
10.0	0.96
1.314	0.48
1.314	0.48
0.00871	0.48
0.00871	0.48
0.422	0.48
0.00286	0.48
0.28129	0.48
0.01632	0.48
0.26971	0.96
0.55209	0.96
0.035	0.96
0.39973	0.48
13.04631	0.96
13.04631	0.96
0.169	0.96
0.169	0.96
0.169	0.96
0.169	0.96
0.169	0.96
0.169	0.96
2.04	0.96
0.86768	0.96
0.01626	0.96
0.13952	0.96
0.85714	0.96
1.33946	0.96
4.41907	0.96
2.9	0.96
4.41907	0.96
1.23	0.96
0.032	0.96
1.503	0.96
2.03	0.96
0.11603	0.96
1.33946	0.96
4.027	0.96
0.288	0.96
0.346	0.96
0.01148	0.96
0.0096	0.96
0.123	0.96
2.9	0.96
2.30867	0.48
2.30867	0.48
3.57868	0.96
3.57868	0.96
9.531	0.96
3.57868	0.96
0.61	0.96
0.2858	0.96
0.01271	0.96
0.189	0.96
2.33	0.96
1.69385	0.96
1.04	0.96
1.51	0.96
0.20092	0.96
0.10716	0.96
0.10716	0.96
0.01709	0.96
0.01709	0.96
0.01908	0.96
1.46154	0.96
2.01397	0.96
0.80367	0.96
44.6	0.96
0.0047	0.96
0.04739	0.96
0.00915	0.96
0.1549	0.96
0.1081	0.96
7.1625	0.96
7.1625	0.96
1.33	0.96
1.33	0.96
1.01882	0.96
1.01882	0.96
0.862	0.96
0.862	0.96
1.31	0.96
1.31	0.96
0.2175	0.96
0.311	0.96
0.2175	0.96
0.2175	0.96
1.41	0.96
1.41	0.96
6.99	0.96
6.99	0.96
0.24038	0.96
2.24051	0.96
2.24051	0.96
4.28	0.96
4.28	0.96
2.01	0.96
2.01	0.96
0.1549	0.96
0.02634	0.96
0.015	0.96
0.018	0.96
0.25158	0.48
0.25158	0.48
0.25158	0.48
0.27472	0.48
0.58974	0.48
0.42851	0.48
0.51086	0.48
0.379	0.48
6.67	0.48
6.67	0.48
0.65863	0.48
0.44416	0.48
15.85366	0.32
15.85366	0.32
14.64	0.32
0.415	0.48
0.415	0.48
0.82	0.48
0.82	0.48
0.87	0.48
2.38	0.48
0.006	0.48
0.01428	0.48
0.01428	0.48
0.08219	0.48
1.18193	0.48
1.18193	0.48
0.41907	0.48
0.41907	0.48
0.01725	0.48
1.84	0.96
0.16867	0.96
0.28072	0.96
13.18	0.96
0.71395	0.96
0.71395	0.96
0.71395	0.96
0.71395	0.96
0.71395	0.96
0.71395	0.96
0.71395	0.96
0.51932	0.96
0.51932	0.96
0.51932	0.96
0.51932	0.96
11.78571	0.96
10.68966	0.96
2.29696	0.96
0.48193	0.96
0.66265	0.96
2.3	0.96
0.62857	0.96
3.32836	0.96
0.491	0.48
0.491	0.48
1.478	0.96
1.478	0.96
1.478	0.96
1.478	0.96
0.0299	0.96
0.01807	0.96
0.17094	0.96
2.63873	0.96
1.67	0.48
0.99328	0.48
0.675	0.48
0.30651	0.48
0.97	0.48
0.97	0.48
0.97	0.48
1.78971	0.96
0.28397	0.96
0.28397	0.96
0.19683	0.96
0.172	0.96
1.80488	0.96
0.166	0.96
0.117	0.96
0.07614	0.96
0.054	0.96
1.38018	0.48
1.38018	0.48
1.38018	0.48
1.38018	0.48
2.08196	0.48
2.10916	0.48
0.67235	0.48
0.936	0.48
0.07417	0.48
0.03621	0.48
0.18519	0.48
4.5	0.96
0.92	0.96
2.17	0.96
2.07	0.64
0.17094	0.48
0.17094	0.48
0.15683	0.48
0.15683	0.48
1.49573	0.32
0.04667	0.32
1.37	0.32
1.37	0.32
0.69	0.48
0.32622	0.48
0.32622	0.48
0.37876	0.48
1.62	0.48
0.37876	0.48
0.37876	0.48
0.37876	0.48
0.37876	0.48
0.44872	0.48
0.32622	0.48
0.72	0.48
1.783	0.48
1.783	0.48
1.783	0.48
2.1744	0.48
2.1744	0.48
0.06577	0.48
0.06577	0.48
0.06577	0.48
0.04065	0.48
0.04065	0.48
0.04065	0.48
0.04065	0.48
0.04065	0.48
0.155	0.48
0.155	0.48
0.18057	0.48
0.13214	0.48
0.13214	0.48
194.94038	0.48
0.686	0.48
1.84	0.48
1.84	0.48
1.84	0.48
1.84	0.48
1.84	0.48
0.68274	0.96
0.13094	0.96
0.92	0.48
0.49166	0.48
1.48	0.48
1.49294	0.48
1.04	0.48
1.33505	0.48
0.48496	0.48
0.02782	0.96
0.2145	0.96
3.0	0.96
0.04987	0.96
0.04987	0.96
1.9814	0.96
0.064	0.96
4.21	0.96
0.041	0.96
1.11	0.96
0.38071	0.96
0.29268	0.96
0.58	0.96
1.55365	0.96
7.94981	0.96
1.78921	0.96
0.07407	0.8
0.07407	0.8
0.67716	0.8
7.25	0.96
7.25	0.96
7.25	0.96
7.25	0.96
7.25	0.96
7.25	0.96
0.50188	0.48
0.22222	0.96
3.95	0.96
7.31624	0.96
7.31624	0.96
7.31624	0.96
8.22	0.48
0.13	0.48
8.22	0.48
8.22	0.48
6.85	0.48
50.57	0.48
50.57	0.48
4.86	0.48
4.86	0.48
4.86	0.48
6.85	0.48
1.11	0.48
6.85	0.48
10.06	0.48
3.53325	0.96
3.221	0.96
3.221	0.96
3.221	0.96
3.221	0.96
5.15	0.96
5.15	0.96
5.15	0.96
5.52137	0.48
2.59494	0.48
2.39	0.48
2.80457	0.48
2.80457	0.48
0.56051	0.48
0.74818	0.48
1.69	0.96
4.2271	0.48
4.2271	0.48
4.2271	0.48
6.74797	0.32
6.74797	0.32
6.74797	0.32
5.15	0.32
5.15	0.32
0.77778	0.32
0.77778	0.32
0.77778	0.32
0.77778	0.32
0.77778	0.32
1.41975	0.96
11.06	0.96
11.06	0.96
5.18	0.96
0.9351	0.96
1.69602	0.8
4.47	0.96
4.47	0.96
4.47	0.96
0.141	0.96
2.0803	0.96
2.17212	0.96
0.81329	0.96
0.80805	0.96
0.69	0.48
0.69	0.48
1.72676	0.48
7.29	0.48
0.22306	0.96
0.22306	0.96
0.71065	0.48
0.403	0.96
0.76143	0.8
0.76143	0.8
0.38824	0.8
0.38824	0.8
2.6	0.96
2.15	0.96
2.15	0.96
2.15	0.96
2.15	0.96
2.15	0.96
2.15	0.96
0.00304	0.96
0.0626	0.96
2.70761	0.48
0.16627	0.48
0.16627	0.48
0.48	0.96
0.39208	0.96
0.02482	0.96
0.74096	0.96
0.89744	0.96
0.74096	0.96
1.18357	0.96
0.02482	0.96
0.02277	0.96
0.22401	0.96
2.413	0.96
0.45679	0.48
0.45679	0.48
0.808	0.48
0.808	0.48
0.51	0.48
0.51	0.48
0.51	0.48
0.2561	0.48
0.05089	0.48
0.07634	0.48
0.02506	0.48
0.52931	0.48
0.02506	0.48
0.52931	0.48
0.2561	0.48
0.05089	0.48
0.07634	0.48
0.02506	0.48
0.02506	0.48
0.00636	0.48
0.00636	0.48
4.01	0.96
4.01	0.96
3.942	0.96
3.942	0.96
16.74	0.96
0.966	0.96
0.42169	0.96
0.36371	0.96
1.48077	0.96
5.13	0.96
1.71518	0.96
3.74	0.96
0.53	0.96
0.53	0.96
4.541	0.32
3.753	0.32
0.40014	0.32
0.40014	0.32
0.05275	0.32
1.18	0.32
1.26	0.32
0.102	0.32
0.95178	0.32
2.69231	0.32
2.69231	0.32
4.20918	0.32
0.03494	0.32
2.63873	0.32
0.60276	0.32
0.132	0.96
0.132	0.96
3.57868	0.96
0.058	0.96
0.00721	0.96
0.77541	0.96
0.77541	0.96
0.77541	0.96
0.02261	0.96
0.0112	0.96
2.04108	0.96
0.01425	0.96
0.25385	0.96
0.25385	0.96
0.1459	0.96
0.00509	0.96
0.40076	0.96
1.97719	0.96
2.52	0.96
0.40025	0.96
3.80929	0.96
3.30113	0.96
0.14103	0.96
0.14815	0.96
3.02	0.96
3.02	0.96
0.49937	0.96
0.499	0.96
3.33525	0.32
0.0241	0.32
0.0241	0.32
1.18	0.48
1.35803	0.48
1.35803	0.48
1.35803	0.48
27.93	0.48
1.045	0.96
1.045	0.96
1.045	0.96
0.23457	0.96
0.1081	0.96
0.02308	0.96
0.01904	0.96
0.01904	0.96
5.559	0.96
1.93671	0.96
0.67884	0.96
0.08663	0.96
0.4032	0.96
0.03939	0.96
2.4	0.96
0.65641	0.96
0.06838	0.96
2.30393	0.96
0.25301	0.96
0.25308	0.48
0.25308	0.48
0.25308	0.48
0.25308	0.48
0.76142	0.96
0.76142	0.96
1.90355	0.96
0.54	0.48
0.28	0.48
0.4616	0.48
0.45754	0.48
1.4	0.48
1.4	0.48
1.4	0.48
1.0713	0.48
1.39416	0.48
0.35302	0.48
0.10687	0.48
0.46424	0.48
0.73	0.48
0.186	0.48
2.59	0.96
0.317	0.48
0.19108	0.48
0.60276	0.48
2.67	0.48
0.0813	0.48
1.775	0.8
1.775	0.8
1.775	0.8
0.588	0.96
0.14986	0.96
0.14986	0.96
12.12	0.48
12.12	0.48
0.01608	0.48
11.30711	0.48
0.144	0.48
11.47155	0.96
11.47155	0.96
6.86778	0.96
0.03621	0.96
0.03621	0.96
0.03621	0.96
0.03621	0.96
0.03621	0.96
0.03621	0.96
0.03621	0.96
0.03621	0.96
0.03621	0.96
0.03939	0.96
0.02667	0.96
2.63714	0.96
0.46547	0.48
1.91	0.48
42.5	0.96
0.702	0.96
0.59898	0.96
2.7	0.96
1.11675	0.96
1.19	0.96
0.13675	0.96
98.6	0.96
0.136	0.48
0.08537	0.48
0.08537	0.48
0.03636	0.48
0.04079	0.48
0.00776	0.48
0.03104	0.48
1.24005	0.48
0.12914	0.48
0.17094	0.48
0.52137	0.48
0.06527	0.48
0.06527	0.48
0.06527	0.48
1.47155	0.48
1.47155	0.48
0.145	0.48
2.15	0.96
0.18804	0.48
3.62	0.8
3.62	0.8
3.62	0.8
3.62	0.8
0.27174	0.96
0.653	0.96
3.04586	0.96
3.04586	0.96
3.04586	0.96
3.04586	0.96
0.821	0.96
0.821	0.96
0.90102	0.96
0.90102	0.96
0.90102	0.96
21.68	0.96
21.68	0.96
21.68	0.96
20.3	0.96
20.3	0.96
21.68	0.96
20.3	0.96
0.38345	0.96
2.81286	0.96
0.8066	0.96
0.53237	0.96
3.02504	0.96
2.9817	0.96
0.39057	0.96
827.38055	0.96
3.17789	0.96
2.451	0.96
0.01928	0.96
0.01928	0.96
0.2492	0.96
0.2492	0.96
0.0469	0.96
0.122	0.8
0.122	0.8
0.19231	0.96
0.963	0.96
0.963	0.96
0.963	0.96
0.963	0.96
0.963	0.96
1.90667	0.32
1.90667	0.32
0.156	0.48
0.156	0.48
0.156	0.48
0.156	0.48
0.156	0.48
0.024	0.48
0.024	0.48
0.17094	0.48
0.15935	0.48
0.09458	0.96
0.09458	0.96
0.09458	0.96
0.09262	0.48
0.00855	0.48
0.03858	0.48
0.03858	0.48
0.428	0.48
0.60534	0.48
0.00305	0.48
4.7	0.48
4.02299	0.96
4.02299	0.96
11.7	0.96
0.01027	0.48
0.01027	0.48
0.032	0.48
0.032	0.48
4.26	0.48
4.26	0.48
4.26	0.48
2.29	0.48
1.23097	0.48
1.37	0.48
3.75	0.48
0.0979	0.48
1.37	0.48
0.359	0.48
0.72414	0.48
0.50188	0.48
0.50188	0.48
3.51409	0.48
2.97845	0.96
0.074	0.96
0.123	0.96
0.74074	0.96
0.5	0.96
0.29	0.96
0.73	0.96
0.98	0.96
1.89	0.96
0.074	0.96
0.145	0.96
6.74797	0.96
0.086	0.96
0.086	0.96
11.07868	0.32
11.07868	0.32
11.07868	0.32
3.33	0.96
3.33	0.96
1.4188	0.32
5.99	0.32
4.84	0.96
0.77988	0.96
0.58	0.96
0.43333	0.48
0.335	0.96
0.335	0.96
0.451	0.96
1.84	0.48
1.62	0.48
0.29527	0.48
1.62	0.48
0.76336	0.48
0.76336	0.48
1.62	0.48
0.303	0.32
1.52	0.32
1.52	0.32
0.303	0.32
0.172	0.32
0.172	0.32
1.15385	0.32
1.15385	0.32
1.15385	0.32
0.054	0.32
0.054	0.32
0.054	0.32
0.054	0.32
0.035	0.32
0.23474	0.32
0.205	0.32
0.02169	0.32
0.37037	0.96
0.50602	0.48
0.17042	0.48
0.04878	0.48
0.04878	0.48
1.29	0.48
1.29	0.48
0.30531	0.48
0.30531	0.48
0.63613	0.48
3.4	0.48
3.4	0.48
3.4	0.48
3.4	0.48
3.4	0.48
4.78186	0.48
0.22843	0.48
0.03419	0.48
0.94221	0.48
0.57265	0.48
0.03419	0.48
1.47628	0.96
4.27	0.96
0.14277	0.48
0.0126	0.48
0.02349	0.48
1.89962	0.48
0.217	0.48
0.217	0.48
0.217	0.48
1.52321	0.48
1.52321	0.48
1.52321	0.48
1.52321	0.48
0.07417	0.48
0.0235	0.48
0.31929	0.48
11.64	0.48
0.24289	0.48
4.20918	0.48
4.82	0.48
2.04	0.48
0.217	0.48
0.01769	0.48
1.89962	0.48
4.20918	0.48
0.27383	0.48
0.24289	0.48
0.0235	0.48
0.39718	0.48
0.39718	0.48
1.89962	0.48
1.89962	0.48
4.185	0.48
0.12197	0.48
1.04407	0.48
0.39718	0.48
0.07417	0.48
2.821	0.48
7.58975	0.48
7.58975	0.48
7.58975	0.48
0.24289	0.48
1.04407	0.48
7.58975	0.48
7.58975	0.48
7.58975	0.48
7.58975	0.48
7.58975	0.48
7.58975	0.48
7.58975	0.48
7.58975	0.48
2.68	0.48
3.23119	0.48
1.60735	0.48
1.60735	0.48
0.6147	0.48
0.6147	0.48
0.445	0.48
9.28	0.96
2.09	0.96
2.128	0.96
9.28	0.96
0.88572	0.96
0.68572	0.96
0.045	0.96
3.3	0.96
15.09184	0.96
0.214	0.96
0.3373	0.96
0.00816	0.96
0.00816	0.96
0.01904	0.96
0.04274	0.96
2.138	0.96
0.12048	0.96
0.15683	0.96
1.04	0.96
2.07	0.96
1.57	0.96
0.09584	0.96
0.15683	0.96
0.071	0.96
0.08713	0.96
0.02821	0.96
0.26	0.96
0.26107	0.96
2.29	0.96
1.764	0.96
1.47	0.96
2.52033	0.96
0.34447	0.96
1.55365	0.96
0.22407	0.96
1.14	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
1.44	0.96
0.306	0.96
0.227	0.96
0.02471	0.96
0.02471	0.96
0.02471	0.96
1.967	0.96
8.879	0.96
0.30808	0.96
0.044	0.96
0.044	0.96
0.512	0.48
1.15	0.48
0.512	0.48
0.512	0.48
3.68	0.48
1.311	0.48
1.311	0.48
1.8742	0.48
1.8742	0.48
2.83	0.48
5.25641	0.48
1.04	0.48
0.02824	0.96
3.07888	0.96
3.29611	0.96
0.178	0.96
1.24692	0.96
2.1875	0.96
4.38	0.96
0.08219	0.8
0.08219	0.8
